year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2020,M1,TM,LA Boundary,31,447900,381400,53.327358,-1.2822767,N,412,570,372,1,3114,4627,9096
2020,M1,TM,LA Boundary,31,447900,381400,53.327358,-1.2822767,S,1282,373,354,351,2912,4097,9369
2020,M1,TM,35A,36,435700,398200,53.47932,-1.4635459,N,1390,140,340,188,726,3154,5938
2020,M1,TM,35A,36,435700,398200,53.47932,-1.4635459,S,1182,147,271,184,619,2535,4939
2020,M1,TM,40,LA Boundary,429500,423000,53.702605,-1.5546268,N,1981,107,234,260,876,1914,5372
2020,M1,TM,40,LA Boundary,429500,423000,53.702605,-1.5546268,S,2002,88,266,271,916,2157,5700
2020,M3,TM,3,2,497400,165000,51.37571,-0.60200062,E,667,221,239,210,1141,1412,3891
2020,M3,TM,3,2,497400,165000,51.37571,-0.60200062,W,850,68,365,6,614,1822,3725
2020,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492375,-0.58258999,E,1375,235,512,180,493,1663,4458
2020,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492375,-0.58258999,W,1437,248,501,174,392,1523,4275
2020,M4,TM,LA Boundary,10,475000,169600,51.420461,-0.92278999,E,1346,172,383,192,819,1933,4845
2020,M4,TM,LA Boundary,10,475000,169600,51.420461,-0.92278999,W,1296,206,380,159,473,2023,4537
2020,M4,TM,LA Boundary,15,417314,181264,51.530023,-1.7518008,E,920,150,131,161,612,2250,4224
2020,M4,TM,LA Boundary,15,417314,181264,51.530023,-1.7518008,W,1003,139,157,68,398,2485,4250
2020,M4,TM,21,20 / M5,361000,185020,51.5627,-2.5640088,C,1425,304,383,239,1426,2977,6754
2020,M5,TM,2,1,400000,289650,52.504748,-2.0014296,E,1659,294,308,188,570,2859,5879
2020,M5,TM,2,1,400000,289650,52.504748,-2.0014296,W,1771,336,297,285,691,2785,6165
2020,M5,TM,LA Boundary,13,369896,195001,51.652987,-2.4365399,N,1065,214,216,138,1455,2153,5240
2020,M5,TM,LA Boundary,13,369896,195001,51.652987,-2.4365399,S,1102,198,218,173,963,2236,4890
2020,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480847,-2.7026811,E,1271,206,131,134,629,2965,5336
2020,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480847,-2.7026811,W,1115,181,130,165,486,2796,4873
2020,M6,TM,8 E,7,404000,294800,52.551032,-1.9424399,E,2867,619,718,350,1532,7015,13102
2020,M6,TM,8 E,7,404000,294800,52.551032,-1.9424399,W,2655,524,735,373,1570,6934,12792
2020,M6,TM,9,10,399200,297400,52.574418,-2.0132368,N,2924,530,555,396,1637,7106,13147
2020,M6,TM,9,10,399200,297400,52.574418,-2.0132368,S,2585,482,554,320,1360,7388,12689
2020,M6,TM,14,15,385576,338210,52.941085,-2.2160778,N,2150,378,126,367,1489,4679,9190
2020,M6,TM,14,15,385576,338210,52.941085,-2.2160778,S,2312,335,144,439,1275,4955,9461
2020,M6,TM,19,M56(9),369300,381300,53.327719,-2.462403,E,896,341,369,224,2051,5778,9659
2020,M6,TM,19,M56(9),369300,381300,53.327719,-2.462403,W,947,454,206,269,1523,6407,9807
2020,M6,TM,32,33,351170,441700,53.869199,-2.7440752,N,596,133,213,140,739,1977,3798
2020,M6,TM,32,33,351170,441700,53.869199,-2.7440752,S,599,162,206,159,844,2219,4189
2020,M6,TM,36,37,357000,488300,54.288507,-2.6620553,N,261,83,108,56,693,1852,3053
2020,M6,TM,36,37,357000,488300,54.288507,-2.6620553,S,354,103,147,90,705,2099,3497
2020,M6,TM,41,42,343200,547300,54.817317,-2.8854355,N,307,124,131,75,541,3031,4210
2020,M6,TM,41,42,343200,547300,54.817317,-2.8854355,S,305,128,145,99,892,2953,4523
2020,M11,TM,7,8,550573,219106,51.850245,0.18469435,N,753,76,341,29,1454,1759,4412
2020,M11,TM,7,8,550573,219106,51.850245,0.18469435,S,716,71,330,111,1516,1804,4547
2020,M18,TM,M18 SPUR,1,449400,390500,53.40901,-1.2583386,N,847,277,441,130,417,5126,7239
2020,M18,TM,M18 SPUR,1,449400,390500,53.40901,-1.2583386,S,757,271,494,113,338,5035,7009
2020,M18,TM,5,6,466900,412700,53.606597,-0.99039475,N,585,166,231,150,1872,2732,5735
2020,M18,TM,5,6,466900,412700,53.606597,-0.99039475,S,722,199,262,172,2262,3154,6770
2020,M20,TM,6,7,577000,157700,51.290924,0.53708774,E,940,244,399,173,2759,1669,6185
2020,M20,TM,6,7,577000,157700,51.290924,0.53708774,W,840,213,386,164,3061,1404,6069
2020,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159904,-0.14946451,E,310,51,98,38,75,185,758
2020,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159904,-0.14946451,W,304,52,71,51,49,172,699
2020,M27,TM,2,3,435000,116400,50.945981,-1.5031724,E,1063,152,176,150,436,818,2795
2020,M27,TM,2,3,435000,116400,50.945981,-1.5031724,W,1164,54,152,73,322,817,2581
2020,M40,TM,3,2,493000,189660,51.598117,-0.65871047,E,1626,97,236,91,207,2312,4570
2020,M40,TM,3,2,493000,189660,51.598117,-0.65871047,W,2072,234,288,142,743,1676,5156
2020,M53,TM,2,1,328000,390800,53.40908,-3.0845767,N,736,71,154,0,135,579,1675
2020,M53,TM,2,1,328000,390800,53.40908,-3.0845767,S,665,106,140,0,122,648,1682
2020,M55,TM,1,M6(J32),353438,434376,53.803585,-2.7084749,E,552,177,351,95,371,446,1991
2020,M55,TM,1,M6(J32),353438,434376,53.803585,-2.7084749,W,584,168,374,70,346,491,2034
2020,M56,TM,7,LA Boundary,377000,384580,53.357594,-2.3470346,E,864,291,308,220,2257,682,4623
2020,M56,TM,7,LA Boundary,377000,384580,53.357594,-2.3470346,W,821,346,367,141,343,2720,4739
2020,M56,TM,12,LA Boundary,354000,379770,53.312856,-2.691885,E,744,222,224,104,467,3563,5324
2020,M56,TM,12,LA Boundary,354000,379770,53.312856,-2.691885,W,700,212,219,98,743,3068,5040
2020,M58,TM,5,LA Boundary,352200,404340,53.533526,-2.7226356,E,530,118,224,105,504,1094,2576
2020,M58,TM,5,LA Boundary,352200,404340,53.533526,-2.7226356,W,567,161,221,84,529,1206,2768
2020,M61,TM,8,9,358621,420005,53.674865,-2.6278534,N,903,184,232,133,836,1132,3420
2020,M61,TM,8,9,358621,420005,53.674865,-2.6278534,S,855,161,180,132,660,1004,2993
2020,M62,TM,LA Boundary,7,349100,389550,53.400307,-2.7670004,E,739,208,230,133,888,2114,4313
2020,M62,TM,LA Boundary,7,349100,389550,53.400307,-2.7670004,W,1509,237,255,107,930,2080,5118
2020,M60,TM,13,12,374900,399500,53.491603,-2.3797801,N,1807,444,660,355,2554,3481,9301
2020,M60,TM,13,12,374900,399500,53.491603,-2.3797801,S,1380,304,510,287,2009,2661,7150
2020,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,N,1181,454,333,637,2974,2730,8309
2020,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,S,1374,404,212,547,2389,2945,7870
2020,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,E,670,150,230,196,580,3070,4897
2020,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,W,751,147,234,191,650,2763,4735
2020,M69,TM,1,2,445000,291900,52.523126,-1.3381934,E,572,94,368,98,1246,669,3048
2020,M69,TM,1,2,445000,291900,52.523126,-1.3381934,W,676,164,390,94,1085,641,3049
2020,M180,TM,3,4,489000,406000,53.54311,-0.6583866,E,234,63,207,1,1716,2154,4375
2020,M180,TM,3,4,489000,406000,53.54311,-0.6583866,W,283,61,155,4,1666,2247,4418
2020,M53,TM,7,6,338000,378000,53.295313,-2.9316555,E,509,89,100,49,350,977,2075
2020,M53,TM,7,6,338000,378000,53.295313,-2.9316555,W,417,55,114,32,468,725,1810
2020,A194(M),TM,A194,LA Boundary,430600,560600,54.939135,-1.5239051,N,366,89,113,25,185,222,999
2020,A194(M),TM,A194,LA Boundary,430600,560600,54.939135,-1.5239051,S,294,82,106,37,201,213,934
2020,A1(M),TM,61/A688 / A177 Durham,62/A690,430100,543500,54.785503,-1.5334853,N,1014,150,357,109,489,1406,3525
2020,A1(M),TM,61/A688 / A177 Durham,62/A690,430100,543500,54.785503,-1.5334853,S,938,153,359,157,579,1485,3671
2020,A1(M),TM,56/B6275,57/A66M,422700,509250,54.478102,-1.6511902,N,902,108,156,52,263,2420,3902
2020,A1(M),TM,56/B6275,57/A66M,422700,509250,54.478102,-1.6511902,S,935,134,156,115,468,2463,4272
2020,A1(M),TM,A1000 Hertford Road,A1000/B197,523500,216090,51.829782,-0.20921165,N,502,91,170,64,421,704,1952
2020,A1(M),TM,A1000 Hertford Road,A1000/B197,523500,216090,51.829782,-0.20921165,S,490,94,185,70,378,705,1922
2020,A3(M),TM,3,2,470036,109944,50.88475,-1.0057576,N,417,78,130,46,179,324,1173
2020,A3(M),TM,3,2,470036,109944,50.88475,-1.0057576,S,418,82,123,48,134,289,1094
2020,A57M,PM,A57,A5103,383300,397160,53.470906,-2.2530503,E,519,94,294,36,185,204,1333
2020,A57M,PM,A57,A5103,383300,397160,53.470906,-2.2530503,W,511,102,221,31,146,283,1294
2020,A58M,PM,A58 West Street,A660,429624,434296,53.804123,-1.5516695,N,528,42,61,40,28,45,745
2020,A58M,PM,A58 West Street,A660,429624,434296,53.804123,-1.5516695,S,530,36,67,33,39,40,746
2020,A329M,PM,M4,A3290,478500,171600,51.437968,-0.87202303,E,438,42,250,29,38,100,896
2020,A329M,PM,M4,A3290,478500,171600,51.437968,-0.87202303,W,602,10,202,31,51,48,944
2020,A404(M),TM,9A,9B,487400,179700,51.50948,-0.74201058,E,461,63,135,44,63,264,1030
2020,A404(M),TM,9A,9B,487400,179700,51.50948,-0.74201058,W,473,71,136,38,72,233,1024
2020,A627(M),TM,A663,LA Boundary,389921,407465,53.563701,-2.1536419,E,543,117,120,67,431,354,1632
2020,A627(M),TM,A663,LA Boundary,389921,407465,53.563701,-2.1536419,W,453,97,105,67,319,331,1372
2020,A167M,PM,A193,A187,425350,564830,54.977439,-1.6054762,C,578,106,70,42,119,133,1049
2020,A1(M),TM,1,2,522300,205000,51.730383,-0.23052006,N,556,138,223,125,535,539,2114
2020,A1(M),TM,1,2,522300,205000,51.730383,-0.23052006,S,437,119,185,101,538,544,1924
2020,A1(M),TM,A15,A605/A1139,515915,290900,52.503687,-0.29370337,N,598,197,208,163,801,2996,4962
2020,A1(M),TM,A15,A605/A1139,515915,290900,52.503687,-0.29370337,S,579,208,210,141,881,3201,5219
2020,M5,TM,26,25,317779,120037,50.973855,-3.1724446,E,560,167,120,182,1133,979,3141
2020,M5,TM,26,25,317779,120037,50.973855,-3.1724446,W,571,174,119,113,903,884,2764
2020,M25,TM,23,24,524911,200067,51.685477,-0.1944993,E,1775,423,589,244,3062,6786,12879
2020,M25,TM,23,24,524911,200067,51.685477,-0.1944993,W,1468,347,531,295,2271,6189,11102
2020,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,N,625,138,292,26,226,1063,2370
2020,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,S,905,48,221,32,312,1021,2539
2020,M20,TM,2,3,561999,159233,51.309158,0.32284238,E,296,74,96,140,663,955,2224
2020,M20,TM,2,3,561999,159233,51.309158,0.32284238,W,393,71,107,124,933,1220,2847
2020,M25,TM,13,14,503000,174300,51.458317,-0.51887191,N,2103,421,805,317,2025,3094,8764
2020,M25,TM,13,14,503000,174300,51.458317,-0.51887191,S,2133,486,809,253,2181,2900,8762
2020,M4,TM,2,1,518773,178378,51.491882,-0.29057681,E,690,86,242,26,19,73,1135
2020,M4,TM,2,1,518773,178378,51.491882,-0.29057681,W,720,63,236,25,16,76,1135
2020,M42,TM,5,6,419000,280400,52.421264,-1.7220401,N,1623,393,515,242,920,4471,8164
2020,M42,TM,5,6,419000,280400,52.421264,-1.7220401,S,1590,411,468,208,810,4577,8065
2020,M67,TM,1,2,393000,395700,53.458003,-2.1068889,E,397,60,140,60,192,538,1386
2020,M67,TM,1,2,393000,395700,53.458003,-2.1068889,W,554,104,155,109,237,626,1785
2020,M20,TM,12,13,620400,137600,51.095333,1.1462786,E,201,64,128,36,643,706,1777
2020,M20,TM,12,13,620400,137600,51.095333,1.1462786,W,216,55,176,28,626,567,1669
2020,M40,TM,8,7,465125,203337,51.72498,-1.0585401,E,999,123,104,109,799,1165,3298
2020,M40,TM,8,7,465125,203337,51.72498,-1.0585401,W,1341,160,86,99,763,1306,3755
2020,M5,TM,23,22,332748,146200,51.211028,-2.964158,N,619,139,153,255,796,1698,3659
2020,M5,TM,23,22,332748,146200,51.211028,-2.964158,S,487,141,179,225,858,1438,3328
2020,M60,TM,1,27,389600,390850,53.414352,-2.1579316,E,1126,206,236,143,745,1076,3533
2020,M60,TM,1,27,389600,390850,53.414352,-2.1579316,W,1094,249,233,144,878,1293,3892
2020,M25,TM,5,4,550570,159799,51.31738,0.15923701,N,1161,477,578,129,712,1705,4761
2020,M25,TM,5,4,550570,159799,51.31738,0.15923701,S,928,284,605,97,739,1625,4278
2020,M25,TM,10,9,515307,158630,51.315106,-0.34689072,E,1267,253,317,597,2432,1251,6118
2020,M25,TM,10,9,515307,158630,51.315106,-0.34689072,W,1585,279,291,447,2402,1856,6861
2020,M25,TM,19,20,507453,200045,51.688888,-0.44693662,N,1563,349,347,317,1748,2856,7180
2020,M25,TM,19,20,507453,200045,51.688888,-0.44693662,S,1450,328,405,325,1692,2661,6862
2020,M65,TM,7,8,377648,431467,53.779049,-2.3406713,E,508,108,133,83,271,495,1597
2020,M65,TM,7,8,377648,431467,53.779049,-2.3406713,W,542,119,132,67,281,508,1649
2020,M54,TM,2,1,392250,304500,52.638189,-2.1159577,E,823,207,310,74,448,1785,3648
2020,M54,TM,2,1,392250,304500,52.638189,-2.1159577,W,807,177,301,86,479,1703,3554
2020,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,E,883,169,472,3,58,1378,2964
2020,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,W,984,184,469,1,115,1449,3201
2020,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,E,1414,207,527,143,283,829,3403
2020,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,W,1525,251,489,134,303,908,3610
2020,M25,TM,9,9,517000,157701,51.306411,-0.32291407,N,1273,232,318,673,2150,992,5639
2020,M25,TM,9,9,517000,157701,51.306411,-0.32291407,S,949,345,597,213,2184,2157,6444
2020,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,N,1521,291,160,225,682,4688,7566
2020,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,S,1438,320,183,221,695,4535,7393
2020,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,E,955,124,306,141,302,1124,2952
2020,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,W,1055,139,320,169,284,1243,3211
2020,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,N,41,9,5,0,0,6,60
2020,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,S,48,11,8,3,2,2,75
2020,M25,TM,5,A421,549793,156000,51.283449,0.14650256,N,461,106,210,62,158,458,1455
2020,M25,TM,5,A421,549793,156000,51.283449,0.14650256,S,463,116,198,42,170,491,1480
2020,A38(M),TM,M6,A38,409483,290217,52.509764,-1.8617068,C,2785,393,656,171,381,2612,6998
2020,M20,TM,2,A20,561680,159170,51.308683,0.31824112,N,98,27,92,7,53,199,476
2020,A1(M),TM,65 Midpoint,A1/A1231 Spur,428270,556550,54.902878,-1.5606685,N,418,89,129,89,232,614,1570
2020,A1(M),TM,65 Midpoint,A1/A1231 Spur,428270,556550,54.902878,-1.5606685,S,581,135,135,103,297,732,1984
2020,A58M,PM,A660,A66,430012,434433,53.805333,-1.545765,E,379,67,74,23,42,33,617
2020,A58M,PM,A660,A66,430012,434433,53.805333,-1.545765,W,367,53,82,18,57,33,610
2020,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,E,1530,218,469,167,481,1749,4613
2020,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,W,1547,216,511,154,368,1610,4405
2020,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,E,350,99,118,87,611,1803,3068
2020,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,W,350,99,118,87,611,1801,3065
2020,M40,TM,14,13,430000,260770,52.244302,-1.5620398,E,893,176,73,122,716,2270,4249
2020,M40,TM,14,13,430000,260770,52.244302,-1.5620398,W,1254,221,87,173,823,2458,5017
2020,M25,TM,31,30,557594,179867,51.495782,0.26885479,N,792,215,167,403,1835,2401,5813
2020,M25,TM,31,30,557594,179867,51.495782,0.26885479,S,771,205,145,265,1857,2595,5837
2020,M3,TM,10,11,448860,127450,51.044333,-1.3044152,E,945,223,302,257,1253,1937,4917
2020,M3,TM,10,11,448860,127450,51.044333,-1.3044152,W,1420,228,226,167,1660,1642,5342
2020,M3,TM,Junction 5 M3,Junction 4A M3,479627,155770,51.295501,-0.85935308,E,745,149,159,184,766,1080,3084
2020,M3,TM,Junction 5 M3,Junction 4A M3,479627,155770,51.295501,-0.85935308,W,660,97,152,131,679,983,2702
2020,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,N,1033,148,102,182,618,1328,3411
2020,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,S,1026,147,101,181,614,1319,3389
2020,M4,TM,27,26,328562,188186,51.58798,-3.0325414,E,1059,230,210,238,1076,2009,4822
2020,M4,TM,27,26,328562,188186,51.58798,-3.0325414,W,990,236,203,133,894,2119,4574
2020,M4,TM,29,28,327826,185108,51.560215,-3.0425296,E,939,238,267,192,571,2583,4791
2020,M4,TM,29,28,327826,185108,51.560215,-3.0425296,W,912,248,285,129,509,2457,4540
2020,M4,TM,36,35,294200,181900,51.526069,-3.526475,E,654,193,194,159,670,759,2631
2020,M4,TM,36,35,294200,181900,51.526069,-3.526475,W,725,165,175,149,363,946,2522
2020,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,E,796,211,209,55,155,1147,2573
2020,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,W,848,137,207,51,188,1041,2472
2020,M4,TM,33,32,312289,181288,51.523671,-3.2656493,E,773,246,291,157,362,1975,3804
2020,M4,TM,33,32,312289,181288,51.523671,-3.2656493,W,762,169,274,113,330,1835,3484
2020,M8,TM,28,27,248800,665800,55.861598,-4.4174674,E,1295,258,415,152,458,533,3112
2020,M8,TM,28,27,248800,665800,55.861598,-4.4174674,W,1108,222,354,130,392,458,2663
2020,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,E,254,86,101,31,294,318,1084
2020,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,W,266,107,123,30,240,400,1165
2020,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,N,360,77,63,60,279,897,1736
2020,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,S,351,96,71,92,340,931,1882
2020,M74,TM,7,6,273600,655600,55.777152,-4.0167679,E,763,97,253,131,687,1674,3606
2020,M74,TM,7,6,273600,655600,55.777152,-4.0167679,W,723,145,293,196,975,1761,4093
2020,A823(M),TM,M90,2,311800,684600,56.046114,-3.4174707,E,175,73,61,21,55,45,430
2020,A823(M),TM,M90,2,311800,684600,56.046114,-3.4174707,W,191,48,52,29,53,57,430
2020,M876,TM,1,2,283700,682500,56.021252,-3.8674163,N,955,163,430,146,558,653,2906
2020,M876,TM,1,2,283700,682500,56.021252,-3.8674163,S,948,163,427,144,545,637,2865
2020,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,E,1044,233,297,175,376,336,2460
2020,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,W,882,197,250,148,317,284,2078
2020,M8,TM,10,9,267300,665430,55.863725,-4.1219343,E,668,156,193,67,545,558,2186
2020,M8,TM,10,9,267300,665430,55.863725,-4.1219343,W,606,148,340,39,93,708,1934
2020,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,N,1671,255,284,411,3143,4693,10457
2020,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,S,1223,217,202,343,2993,4269,9247
2020,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,E,1794,291,390,432,2208,4256,9371
2020,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,W,1546,317,394,356,1981,4310,8904
2020,M1,TM,8,9,509700,210500,51.78242,-0.41115183,N,1866,335,750,1158,4348,4327,12785
2020,M1,TM,8,9,509700,210500,51.78242,-0.41115183,S,2016,354,730,498,3864,5806,13268
2020,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,E,1779,230,329,340,2156,4426,9261
2020,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,W,2030,254,336,421,2616,4363,10021
2020,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,N,1132,354,245,287,1460,4187,7665
2020,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,S,990,341,237,241,1454,4413,7677
2020,M1,TM,37,38,430500,408800,53.574919,-1.5408671,N,1377,148,239,199,598,2727,5288
2020,M1,TM,37,38,430500,408800,53.574919,-1.5408671,S,1190,167,247,243,639,2729,5214
2020,M621,TM,43,44,431004,430551,53.770384,-1.5310915,E,1045,207,274,92,143,996,2756
2020,M621,TM,43,44,431004,430551,53.770384,-1.5310915,W,993,173,215,84,115,914,2493
2020,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,N,858,229,408,173,1416,2061,5145
2020,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,S,732,226,374,167,2051,1874,5424
2020,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,N,903,203,271,52,152,747,2329
2020,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,S,737,124,160,76,128,645,1870
2020,M66,TM,2,1,380891,414355,53.625376,-2.290398,N,857,76,265,92,266,790,2346
2020,M66,TM,2,1,380891,414355,53.625376,-2.290398,S,920,112,295,123,231,926,2608
2020,M4,TM,14,13,441600,172600,51.450863,-1.4027354,E,944,199,135,158,671,2447,4554
2020,M4,TM,14,13,441600,172600,51.450863,-1.4027354,W,1008,205,130,189,620,2596,4748
2020,M5,TM,7,6,388750,255600,52.198516,-2.1660156,N,1349,267,173,207,532,4054,6582
2020,M5,TM,7,6,388750,255600,52.198516,-2.1660156,S,1270,254,156,149,433,3739,6000
2020,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,N,700,185,165,177,1285,1631,4142
2020,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,S,535,104,178,105,1143,1444,3508
2020,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,N,270,36,357,19,23,76,781
2020,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,S,277,40,281,12,28,77,714
2020,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,N,942,387,475,239,2730,1430,6204
2020,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,S,1220,289,547,262,3134,1525,6976
2020,M18,TM,2,3,458000,399300,53.487226,-1.1273645,E,737,157,214,220,1766,2735,5830
2020,M18,TM,2,3,458000,399300,53.487226,-1.1273645,W,625,128,207,187,1339,2881,5368
2020,M5,TM,22,A38,333800,149060,51.236864,-2.949629,E,266,73,167,21,108,340,975
2020,M5,TM,22,A38,333800,149060,51.236864,-2.949629,W,257,81,173,22,138,345,1016
2020,M5,TM,20,19,349747,175530,51.476486,-2.7249757,E,858,261,149,190,470,2495,4422
2020,M5,TM,20,19,349747,175530,51.476486,-2.7249757,W,614,217,152,123,349,2267,3723
2020,M5,TM,25,24,327800,127800,51.044996,-3.0312894,N,754,87,204,211,956,1116,3328
2020,M5,TM,25,24,327800,127800,51.044996,-3.0312894,S,775,46,180,250,1053,759,3063
2020,M6,TM,39,40,356300,518500,54.559836,-2.6772695,N,252,91,69,89,378,1854,2733
2020,M6,TM,39,40,356300,518500,54.559836,-2.6772695,S,337,95,65,112,297,2040,2947
2020,M6,TM,12,13,393210,313510,52.719199,-2.1019605,N,1531,383,227,301,1069,5277,8788
2020,M6,TM,12,13,393210,313510,52.719199,-2.1019605,S,1621,384,231,306,1233,5447,9222
2020,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,N,1046,173,340,115,1436,2586,5697
2020,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,S,896,143,428,65,1307,2555,5395
2020,M40,TM,7,6,465697,203076,51.722567,-1.0503093,E,1097,136,134,115,813,1207,3503
2020,M40,TM,7,6,465697,203076,51.722567,-1.0503093,W,1097,141,148,124,809,1210,3529
2020,M11,TM,12,13,541900,257600,52.198376,0.074813239,N,890,156,264,99,686,2251,4347
2020,M11,TM,12,13,541900,257600,52.198376,0.074813239,S,895,163,272,75,664,2417,4485
2020,M6,TM,38,39,360300,506750,54.454577,-2.613834,N,238,74,43,101,1001,1206,2663
2020,M6,TM,38,39,360300,506750,54.454577,-2.613834,S,368,85,58,116,1040,1328,2994
