year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2023,A58(M),PM,A58 West Street,A660,429624,434296,53.804123,-1.5516695,N,557,52,42,35,17,42,745
2023,A58(M),PM,A58 West Street,A660,429624,434296,53.804123,-1.5516695,S,659,78,71,45,25,77,955
2023,A329(M),PM,M4,A3290,478500,171600,51.437968,-0.87202303,E,564,77,107,22,17,187,975
2023,A329(M),PM,M4,A3290,478500,171600,51.437968,-0.87202303,W,648,69,122,21,25,192,1077
2023,A404(M),TM,9A,9B,487400,179700,51.50948,-0.74201058,E,533,73,155,51,68,278,1158
2023,A404(M),TM,9A,9B,487400,179700,51.50948,-0.74201058,W,548,83,156,44,78,245,1154
2023,A627(M),TM,A663,LA Boundary,389921,407465,53.563701,-2.1536419,E,402,134,102,54,90,708,1490
2023,A627(M),TM,A663,LA Boundary,389921,407465,53.563701,-2.1536419,W,409,84,107,35,80,646,1361
2023,A167(M),PM,A193,A187,425350,564830,54.977439,-1.6054762,C,481,179,140,40,73,217,1129
2023,A1(M),TM,1,2,522300,205000,51.730383,-0.23052006,N,453,108,631,66,108,619,1985
2023,A1(M),TM,1,2,522300,205000,51.730383,-0.23052006,S,501,95,176,140,234,753,1899
2023,A1(M),TM,A15,A605/A1139,515915,290900,52.503687,-0.29370337,N,642,171,278,101,757,3310,5259
2023,A1(M),TM,A15,A605/A1139,515915,290900,52.503687,-0.29370337,S,693,133,316,149,1336,3151,5779
2023,M5,TM,26,25,317779,120037,50.973855,-3.1724446,E,717,145,229,239,642,1405,3376
2023,M5,TM,26,25,317779,120037,50.973855,-3.1724446,W,642,168,227,192,429,1363,3021
2023,M25,TM,23,24,526053,199950,51.684171,-0.17803087,E,4232,627,607,432,1591,6483,13973
2023,M25,TM,23,24,526053,199950,51.684171,-0.17803087,W,1759,80,1269,123,1850,5572,10653
2023,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,N,876,158,323,160,345,1005,2866
2023,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,S,707,167,358,228,749,737,2946
2023,M20,TM,2,3,561999,159233,51.309158,0.32284238,E,387,56,125,144,1964,319,2995
2023,M20,TM,2,3,561999,159233,51.309158,0.32284238,W,284,41,137,127,2181,333,3103
2023,M25,TM,13,14,503259,174760,51.462405,-0.51501118,N,3613,724,787,472,2111,2249,9955
2023,M25,TM,13,14,503259,174760,51.462405,-0.51501118,S,1990,349,786,205,1593,2754,7678
2023,M4,TM,2,1,518773,178378,51.491882,-0.29057681,E,849,79,175,16,26,115,1260
2023,M4,TM,2,1,518773,178378,51.491882,-0.29057681,W,1013,100,170,24,28,131,1465
2023,M42,TM,5,6,419000,280400,52.421264,-1.7220401,N,2061,350,325,375,1766,3883,8760
2023,M42,TM,5,6,419000,280400,52.421264,-1.7220401,S,1931,256,357,338,1759,3391,8033
2023,M67,TM,1,2,393000,395700,53.458003,-2.1068889,E,435,65,151,65,195,536,1447
2023,M67,TM,1,2,393000,395700,53.458003,-2.1068889,W,511,96,141,100,203,526,1577
2023,M20,TM,12,13,620400,137600,51.095333,1.1462786,E,246,53,133,50,1668,330,2480
2023,M20,TM,12,13,620400,137600,51.095333,1.1462786,W,287,45,106,60,1616,122,2236
2023,M40,TM,8,7,465125,203337,51.72498,-1.0585401,E,1252,136,156,127,814,1407,3891
2023,M40,TM,8,7,465125,203337,51.72498,-1.0585401,W,1379,181,113,139,737,1400,3949
2023,M5,TM,23,22,332748,146200,51.211028,-2.964158,N,696,214,231,187,1241,1532,4100
2023,M5,TM,23,22,332748,146200,51.211028,-2.964158,S,684,210,224,165,1109,1380,3772
2023,M60,TM,1,27,389600,390850,53.414352,-2.1579316,E,883,332,330,100,655,962,3262
2023,M60,TM,1,27,389600,390850,53.414352,-2.1579316,W,874,120,651,92,646,975,3357
2023,M25,TM,5,4,550570,159799,51.31738,0.15923701,N,1078,321,462,94,218,2314,4487
2023,M25,TM,5,4,550570,159799,51.31738,0.15923701,S,893,257,433,70,246,2075,3973
2023,M25,TM,10,9,515307,158630,51.315106,-0.34689072,E,1257,360,357,333,1667,3009,6983
2023,M25,TM,10,9,515307,158630,51.315106,-0.34689072,W,1446,172,443,121,383,4880,7445
2023,M25,TM,19,20,507421,199705,51.685838,-0.4475039,N,1607,360,517,387,978,3278,7127
2023,M25,TM,19,20,507421,199705,51.685838,-0.4475039,S,1583,447,751,173,852,4117,7923
2023,M65,TM,7,8,377648,431467,53.779049,-2.3406713,E,446,111,171,58,280,593,1659
2023,M65,TM,7,8,377648,431467,53.779049,-2.3406713,W,363,149,175,63,193,679,1622
2023,M54,TM,2,1,392250,304500,52.638189,-2.1159577,E,984,243,359,134,334,1926,3980
2023,M54,TM,2,1,392250,304500,52.638189,-2.1159577,W,1043,224,345,104,340,2151,4208
2023,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,E,1010,159,402,67,188,1225,3050
2023,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,W,1094,114,428,35,329,1192,3192
2023,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,E,1348,203,615,97,177,961,3402
2023,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,W,1644,211,807,62,200,1114,4037
2023,M25,TM,9,9,517000,157701,51.306411,-0.32291407,N,1252,213,295,206,1627,2546,6140
2023,M25,TM,9,9,517000,157701,51.306411,-0.32291407,S,986,246,251,160,1651,2039,5332
2023,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,N,1776,361,229,221,740,4881,8208
2023,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,S,1491,274,190,187,846,4376,7365
2023,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,E,758,236,385,150,704,763,2996
2023,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,W,840,257,396,164,658,920,3236
2023,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,N,47,10,6,0,0,6,69
2023,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,S,56,13,9,4,2,2,86
2023,M25,TM,5,A421,549793,156000,51.283449,0.14650256,N,480,57,198,17,518,93,1364
2023,M25,TM,5,A421,549793,156000,51.283449,0.14650256,S,449,36,199,13,485,109,1290
2023,A38(M),TM,M6,A38,409483,290217,52.509764,-1.8617068,C,2537,435,643,120,615,1997,6347
2023,M20,TM,2,A20,561680,159170,51.308683,0.31824112,N,94,26,88,7,48,176,439
2023,A1(M),TM,65 Midpoint,A1/A1231 Spur,428270,556550,54.902878,-1.5606685,C,1008,269,659,105,422,1903,4365
2023,A58(M),PM,A660,A66,430012,434433,53.805333,-1.545765,E,322,55,83,10,25,28,522
2023,A58(M),PM,A660,A66,430012,434433,53.805333,-1.545765,W,329,51,78,7,55,31,552
2023,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,E,1972,289,538,149,600,1906,5455
2023,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,W,2069,184,514,127,689,1653,5236
2023,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,C,629,319,262,163,585,4740,6699
2023,M40,TM,14,13,430000,260770,52.244302,-1.5620398,E,1081,121,207,74,650,2272,4406
2023,M40,TM,14,13,430000,260770,52.244302,-1.5620398,W,1392,214,198,116,759,2500,5179
2023,M25,TM,31,30,557594,179867,51.495782,0.26885479,N,1065,97,162,311,3598,1887,7120
2023,M25,TM,31,30,557594,179867,51.495782,0.26885479,S,899,266,240,116,2206,2959,6686
2023,M3,TM,10,11,448860,127450,51.044333,-1.3044152,E,933,92,370,41,36,3710,5182
2023,M3,TM,10,11,448860,127450,51.044333,-1.3044152,W,1007,224,279,130,458,2997,5094
2023,M3,TM,Junction 5 M3,Junction 4A M3,477372,155190,51.290597,-0.89181381,E,546,190,203,133,836,1289,3197
2023,M3,TM,Junction 5 M3,Junction 4A M3,477372,155190,51.290597,-0.89181381,W,625,134,179,130,669,1179,2916
2023,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,N,898,203,113,108,451,1749,3521
2023,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,S,889,201,112,107,447,1732,3487
2023,M4,TM,27,26,328562,188186,51.58798,-3.0325414,E,996,125,179,222,1383,1422,4327
2023,M4,TM,27,26,328562,188186,51.58798,-3.0325414,W,952,200,179,257,1491,1637,4716
2023,M4,TM,29,28,326400,184250,51.552317,-3.0629165,E,1514,227,239,227,462,2821,5491
2023,M4,TM,29,28,326400,184250,51.552317,-3.0629165,W,1503,190,238,186,494,2541,5153
2023,M4,TM,36,35,294200,181900,51.526069,-3.526475,E,595,181,188,110,376,1265,2715
2023,M4,TM,36,35,294200,181900,51.526069,-3.526475,W,583,165,201,68,368,1244,2628
2023,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,E,649,187,178,106,382,979,2482
2023,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,W,659,173,166,78,324,940,2340
2023,M4,TM,33,32,310179,180004,51.511797,-3.2957267,E,751,290,293,128,374,1905,3740
2023,M4,TM,33,32,310179,180004,51.511797,-3.2957267,W,703,269,283,104,283,1845,3486
2023,M8,TM,28,27,248815,665849,55.862042,-4.4172553,E,698,218,215,90,293,716,2230
2023,M8,TM,28,27,248815,665849,55.862042,-4.4172553,W,596,160,291,39,219,760,2066
2023,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,E,267,90,106,32,287,305,1088
2023,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,W,260,104,119,29,218,356,1086
2023,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,N,384,70,115,108,468,938,2084
2023,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,S,500,75,84,84,392,1171,2306
2023,M74,TM,7,6,273600,655600,55.777152,-4.0167679,E,1082,137,356,185,905,2164,4829
2023,M74,TM,7,6,273600,655600,55.777152,-4.0167679,W,911,183,366,245,1141,2021,4866
2023,A823(M),TM,M90,2,311800,684600,56.046114,-3.4174707,E,202,85,70,25,59,48,488
2023,A823(M),TM,M90,2,311800,684600,56.046114,-3.4174707,W,221,55,59,34,57,60,486
2023,M876,TM,1,2,283700,682500,56.021252,-3.8674163,N,738,131,190,19,433,705,2216
2023,M876,TM,1,2,283700,682500,56.021252,-3.8674163,S,308,103,147,43,113,835,1548
2023,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,E,273,76,70,43,65,354,881
2023,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,W,204,77,50,29,32,277,669
2023,M8,TM,10,9,267300,665430,55.863725,-4.1219343,E,667,156,191,66,506,508,2094
2023,M8,TM,10,9,267300,665430,55.863725,-4.1219343,W,614,150,341,39,88,654,1887
2023,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,N,1554,281,347,171,2431,5584,10368
2023,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,S,1539,269,315,283,2764,5714,10885
2023,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,E,2076,337,447,496,2373,4489,10218
2023,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,W,1789,367,452,409,2129,4546,9692
2023,M1,TM,8,9,509700,210500,51.78242,-0.41115183,N,1906,391,438,548,1980,6057,11321
2023,M1,TM,8,9,509700,210500,51.78242,-0.41115183,S,1888,380,509,430,2809,5360,11377
2023,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,E,1979,324,286,248,2258,3957,9052
2023,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,W,2486,369,353,344,2659,4874,11084
2023,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,N,1429,538,353,335,1127,5070,8853
2023,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,S,1177,461,344,281,1010,5306,8578
2023,M1,TM,37,38,430500,408800,53.574919,-1.5408671,N,986,280,220,107,345,2507,4446
2023,M1,TM,37,38,430500,408800,53.574919,-1.5408671,S,787,284,254,121,387,2506,4338
2023,M621,TM,43,44,431004,430551,53.770384,-1.5310915,E,1223,218,316,86,201,819,2863
2023,M621,TM,43,44,431004,430551,53.770384,-1.5310915,W,1077,207,244,112,248,646,2533
2023,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,N,726,205,356,194,1107,2061,4650
2023,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,S,752,196,316,141,1072,2257,4734
2023,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,N,761,96,295,44,245,498,1939
2023,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,S,378,178,160,24,103,571,1413
2023,M66,TM,2,1,380891,414355,53.625376,-2.290398,N,991,88,304,106,286,834,2609
2023,M66,TM,2,1,380891,414355,53.625376,-2.290398,S,1065,130,338,142,248,977,2900
2023,M4,TM,14,13,441600,172600,51.450863,-1.4027354,E,1199,162,130,151,1078,2137,4857
2023,M4,TM,14,13,441600,172600,51.450863,-1.4027354,W,1247,168,137,251,1193,1952,4948
2023,M5,TM,7,6,388750,255600,52.198516,-2.1660156,N,1629,381,181,211,572,4596,7571
2023,M5,TM,7,6,388750,255600,52.198516,-2.1660156,S,1545,272,147,210,515,4066,6754
2023,M5,TM,Junction 21 M5,Junction 20 M5,340549,166842,51.397482,-2.8559398,N,949,61,113,706,2091,508,4427
2023,M5,TM,Junction 21 M5,Junction 20 M5,340549,166842,51.397482,-2.8559398,S,676,83,192,251,2095,223,3519
2023,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,N,326,44,130,9,51,57,618
2023,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,S,363,42,119,21,40,62,648
2023,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,N,1090,448,544,275,2934,1508,6800
2023,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,S,1412,334,627,301,3369,1608,7650
2023,M18,TM,2,3,457251,398881,53.483542,-1.1387274,E,698,297,959,194,772,3955,6874
2023,M18,TM,2,3,457251,398881,53.483542,-1.1387274,W,657,371,1085,164,656,3582,6515
2023,M5,TM,22,A38,333800,149060,51.236864,-2.949629,E,308,85,191,24,116,359,1083
2023,M5,TM,22,A38,333800,149060,51.236864,-2.949629,W,298,93,198,26,149,364,1127
2023,M5,TM,20,19,349747,175530,51.476486,-2.7249757,E,1597,289,145,125,517,2732,5406
2023,M5,TM,20,19,349747,175530,51.476486,-2.7249757,W,1113,363,137,137,421,2433,4604
2023,M5,TM,25,24,327953,128110,51.047802,-3.029169,N,691,173,149,149,1203,1094,3458
2023,M5,TM,25,24,327953,128110,51.047802,-3.029169,S,629,204,133,101,598,1440,3105
2023,M6,TM,39,40,356300,518500,54.559836,-2.6772695,N,292,106,79,102,406,1955,2940
2023,M6,TM,39,40,356300,518500,54.559836,-2.6772695,S,390,110,74,129,320,2152,3175
2023,M6,TM,12,13,393210,313510,52.719199,-2.1019605,N,2058,344,207,279,1525,5670,10084
2023,M6,TM,12,13,393210,313510,52.719199,-2.1019605,S,2043,311,209,280,1756,5711,10310
2023,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,N,1265,188,298,126,1458,4186,7521
2023,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,S,1071,150,331,106,1370,3899,6926
2023,M40,TM,7,6,465697,203076,51.722567,-1.0503093,E,1291,148,162,123,785,1348,3858
2023,M40,TM,7,6,465697,203076,51.722567,-1.0503093,W,1437,184,118,144,725,1349,3958
2023,M11,TM,12,13,541883,257448,52.197015,0.074501079,N,716,243,279,138,1139,2849,5364
2023,M11,TM,12,13,541883,257448,52.197015,0.074501079,S,647,182,316,124,950,2349,4568
2023,M6,TM,38,39,360300,506750,54.454577,-2.613834,N,275,86,50,116,1076,1272,2874
2023,M6,TM,38,39,360300,506750,54.454577,-2.613834,S,425,98,66,133,1118,1401,3241
2023,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,E,692,77,226,39,95,318,1448
2023,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,W,740,80,231,42,93,341,1527
2023,M27,TM,9,10,453615,108120,50.870104,-1.2394356,E,735,222,356,89,600,909,2910
2023,M27,TM,9,10,453615,108120,50.870104,-1.2394356,W,798,222,310,104,519,860,2813
2023,M25,TM,8,7,528712,153723,51.268135,-0.15641624,E,1290,291,407,152,1269,2688,6098
2023,M25,TM,8,7,528712,153723,51.268135,-0.15641624,W,1200,331,394,145,1350,2703,6124
2023,M25,TM,7,6,532740,152686,51.257893,-0.09909669,E,1648,279,502,324,1805,3201,7759
2023,M25,TM,7,6,532740,152686,51.257893,-0.09909669,W,1589,212,583,185,1759,3432,7759
2023,M275,TM,M275,M27,464720,104520,50.8366,-1.0822752,C,229,78,87,53,266,239,952
2023,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,E,162,30,76,6,17,36,327
2023,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,W,142,25,82,5,19,40,313
2023,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,N,744,124,151,51,380,269,1719
2023,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,S,627,39,116,36,325,198,1341
2023,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,N,313,201,545,8,1301,1382,3751
2023,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,S,717,227,416,127,234,2660,4382
2023,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,E,961,336,317,151,1369,3300,6434
2023,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,W,1026,170,303,103,1391,3192,6185
2023,M62,TM,19,20,388600,409920,53.58574,-2.1736765,E,2144,405,345,693,3091,5060,11738
2023,M62,TM,19,20,388600,409920,53.58574,-2.1736765,W,1903,443,303,496,2868,4273,10286
2023,M61,TM,4,5,368960,405921,53.548998,-2.4699445,E,1010,94,294,195,615,1303,3511
2023,M61,TM,4,5,368960,405921,53.548998,-2.4699445,W,730,225,345,172,304,1661,3436
2023,M62,TM,10,11,365100,393050,53.433069,-2.5267631,E,1350,185,468,333,1596,3748,7679
2023,M62,TM,10,11,365100,393050,53.433069,-2.5267631,W,1385,229,418,285,1772,3721,7810
2023,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,E,1302,251,365,232,2379,3734,8264
2023,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,W,1748,242,406,215,3019,2269,7899
2023,M60,TM,7,6,379976,392766,53.431295,-2.3028437,E,723,259,254,98,648,875,2857
2023,M60,TM,7,6,379976,392766,53.431295,-2.3028437,W,929,273,273,103,574,1046,3198
2023,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,E,870,340,416,18,490,4773,6908
2023,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,W,965,343,469,20,486,4663,6946
2023,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,N,348,162,637,3,888,861,2898
2023,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,S,348,74,180,70,502,1532,2706
2023,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,N,137,28,71,9,46,39,330
2023,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,S,143,25,85,7,58,27,344
2023,A1(M),TM,64/A195,65 midpoint,428377,555469,54.893158,-1.559106,N,673,187,529,61,301,1307,3058
2023,A1(M),TM,64/A195,65 midpoint,428377,555469,54.893158,-1.559106,S,767,197,412,88,301,1412,3178
2023,M53,TM,10,9,341550,375075,53.269428,-2.8778623,N,376,78,170,24,214,939,1800
2023,M53,TM,10,9,341550,375075,53.269428,-2.8778623,S,402,117,174,57,546,797,2095
2023,M621,TM,1,2,428000,431430,53.778454,-1.5765869,E,973,151,242,66,201,674,2308
2023,M621,TM,1,2,428000,431430,53.778454,-1.5765869,W,810,202,218,94,154,607,2085
2023,A1(M),TM,9,LA Boundary,523831,234262,51.99301,-0.19788507,N,395,133,93,100,221,673,1615
2023,A1(M),TM,9,LA Boundary,523831,234262,51.99301,-0.19788507,S,412,75,134,97,230,724,1672
2023,A58(M),PM,A58 Wellington Road,A58 West Street,429000,433500,53.797004,-1.5612187,E,297,51,60,25,43,30,506
2023,A58(M),PM,A58 Wellington Road,A58 West Street,429000,433500,53.797004,-1.5612187,W,312,41,73,7,45,42,520
2023,A1(M),TM,A630,M18,455500,399900,53.492888,-1.164931,N,975,215,182,206,1637,4309,7524
2023,A1(M),TM,A630,M18,455500,399900,53.492888,-1.164931,S,885,196,199,321,2392,3180,7172
2023,A1(M),TM,4,5,522689,210872,51.783069,-0.22281976,N,1067,93,146,87,701,258,2352
2023,A1(M),TM,4,5,522689,210872,51.783069,-0.22281976,S,452,139,178,71,179,707,1726
2023,A1(M),TM,48,A1M Spur to A168,438376,470073,54.12509,-1.414297,N,1367,219,183,274,1252,4433,7729
2023,A1(M),TM,48,A1M Spur to A168,438376,470073,54.12509,-1.414297,S,1530,193,202,306,1321,5092,8643
2023,M55,TM,3,1,349700,433850,53.798509,-2.7651409,E,696,137,236,115,192,469,1845
2023,M55,TM,3,1,349700,433850,53.798509,-2.7651409,W,605,69,195,73,156,381,1480
2023,M5,TM,31,30,296111,89686,50.697509,-3.47235,E,830,227,216,197,552,1295,3316
2023,M5,TM,31,30,296111,89686,50.697509,-3.47235,W,796,221,200,130,416,1256,3019
2023,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,N,1101,219,327,143,573,1324,3685
2023,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,S,811,115,325,135,609,1026,3021
2023,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,E,178,49,96,13,20,88,443
2023,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,W,171,74,88,7,21,114,475
2023,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,N,1094,172,357,258,1222,3182,6284
2023,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,S,1104,149,342,297,1018,2992,5901
2023,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,E,433,227,238,83,880,4710,6572
2023,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,W,630,56,559,25,1163,3696,6128
2023,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,N,539,129,118,79,116,612,1593
2023,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,S,393,106,109,60,53,446,1168
2023,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,E,501,80,137,24,97,233,1072
2023,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,W,401,57,130,18,44,237,888
2023,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,N,439,101,113,127,381,588,1749
2023,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,S,411,54,112,74,513,344,1508
2023,A38(M),PM,Dartmouth Circus A4540,Park Circus B4132 Waterlinks Boulevard,407840,289000,52.498849,-1.885943,N,889,175,256,52,113,723,2208
2023,A38(M),PM,Dartmouth Circus A4540,Park Circus B4132 Waterlinks Boulevard,407840,289000,52.498849,-1.885943,S,783,131,238,45,146,571,1914
2023,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,N,221,63,111,42,435,82,953
2023,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,S,275,46,131,42,503,511,1507
2023,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,N,1663,542,574,297,1395,3005,7476
2023,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,S,1827,236,591,345,1285,2735,7019
2023,M42,TM,9,10,420000,295740,52.559133,-1.7064198,N,1703,271,287,220,770,3466,6716
2023,M42,TM,9,10,420000,295740,52.559133,-1.7064198,S,1681,265,294,207,599,3730,6776
2023,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,N,911,277,256,300,2114,3054,6912
2023,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,S,775,220,159,329,2528,2817,6827
2023,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,N,1232,185,139,139,582,2392,4670
2023,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,S,1274,174,191,114,510,2308,4572
2023,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,N,1788,364,206,183,596,2607,5743
2023,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,S,1485,230,210,101,620,2571,5217
2023,M621,TM,M62,A650(SPUR),423654,428000,53.74784,-1.6427965,C,930,199,125,141,382,2307,4084
2023,A64(M),PM,A58M,A64,430433,434000,53.801416,-1.5394152,E,181,41,75,11,14,36,359
